"","V1","V2","V3","V4","V5","V6","V7"
"2557",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2558",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2559",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2560",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2561",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2562",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2563",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2564",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2565",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2566",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2567",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2568",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2569",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2570",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2571",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2572",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2573",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2574",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2575",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2576",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2577",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2578",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2579",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2580",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2581",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2582",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2583",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2584",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2585",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2586",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2587",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2588",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2589",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2590",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2591",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2592",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2593",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2594",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2595",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2596",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2597",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2598",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2599",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2600",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2601",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2602",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2603",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2604",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2605",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2606",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2607",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2608",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2609",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2610",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2611",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2612",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2613",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2614",4.84135334636432,0.0747950795910815,0.0420408068536534,0.193766832095909,-0.163030522856959,-0.102716665554191,0.36983814061253
"2615",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2616",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2617",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2618",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2619",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2620",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2621",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2622",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2623",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2624",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2625",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2626",4.82279789959825,0.076515245872924,0.0420621358319889,0.18439302683071,-0.169987213130653,-0.10212930915292,0.369858125642813
"2627",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2628",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2629",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2630",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2631",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2632",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2633",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2634",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2635",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2636",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2637",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2638",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2639",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2640",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2641",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2642",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2643",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2644",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2645",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2646",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2647",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2648",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2649",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2650",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2651",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2652",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2653",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2654",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2655",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2656",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2657",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2658",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2659",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2660",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2661",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2662",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2663",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2664",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2665",4.81248729065336,0.0782740356664557,0.0408162670608637,0.194718889118238,-0.198280312821127,-0.106368126514667,0.369852514108226
"2666",4.86119458695849,0.0770168984380807,0.039687675506554,0.179076422904389,-0.202353776614267,-0.120773739568233,0.369850631823179
"2667",4.86119458695849,0.0770168984380807,0.039687675506554,0.179076422904389,-0.202353776614267,-0.120773739568233,0.369850631823179
"2668",4.86119458695849,0.0770168984380807,0.039687675506554,0.179076422904389,-0.202353776614267,-0.120773739568233,0.369850631823179
"2669",4.86119458695849,0.0770168984380807,0.039687675506554,0.179076422904389,-0.202353776614267,-0.120773739568233,0.369850631823179
"2670",4.86119458695849,0.0770168984380807,0.039687675506554,0.179076422904389,-0.202353776614267,-0.120773739568233,0.369850631823179
